Date,Close,High,Low,Open,Volume
,GILD,GILD,GILD,GILD,GILD
2021-04-29,52.98761749267578,53.64332025111962,52.56431555159312,53.64332025111962,9238800
2021-04-30,52.68051528930664,53.20341712170933,51.41890498814199,51.84220692383325,12993900
2021-05-03,54.61442947387695,54.69742885623391,52.92951414926409,53.05401322279952,9500200
2021-05-04,54.481632232666016,55.30333698626969,54.25753323893692,54.60613448804784,9933300
2021-05-05,55.203739166259766,55.610440615586924,54.38202809630894,54.56463055629801,6911200
2021-05-06,55.2286376953125,55.344838108027766,54.06662723571228,54.813634412058676,7478800
2021-05-07,55.2286376953125,56.05864426182014,55.02943789243598,55.170537488954864,5849300
2021-05-10,56.008853912353516,56.77245854306959,55.419543593214485,55.577246889810716,8646700
2021-05-11,55.79303741455078,56.50684350438321,55.42783253162805,55.66853517424103,6412000
2021-05-12,55.983943939208984,56.39894724886197,55.36974081400799,55.40294183867398,8286300
2021-05-13,57.19575119018555,57.253851392127004,55.97564061696792,56.23294060664478,7186800
2021-05-14,56.88035202026367,57.41985758372896,56.764151601357035,57.195758585108436,7079200
2021-05-17,57.32856750488281,57.80997295256614,56.81396102641624,56.83886654884052,6214100
2021-05-18,57.14596939086914,57.99257990974254,57.10447284853981,57.610777525084785,5885200
2021-05-19,56.855472564697266,56.91357279431209,56.066968543860334,56.61476980416439,6174100
2021-05-20,57.56096267700195,58.083870944396246,56.74755966708628,56.988262367046616,6540900
2021-05-21,57.06294631958008,58.19175565518862,57.029745300009594,57.909550155062995,6478700
2021-05-24,55.96735382080078,57.469663969371645,55.925850951496564,57.35346353425836,7005100
2021-05-25,54.971336364746094,55.94244250443039,54.78043207276113,55.859443116264174,9357400
2021-05-26,55.07094192504883,55.11244479200826,54.406940380836936,54.938144149185824,5932600
2021-05-27,54.69744110107422,55.7183457642588,54.622737207516494,55.25354405304945,8047700
2021-05-28,54.871742248535156,55.35314764383821,54.614442203522486,54.82194387400327,5937700
2021-06-01,54.21603775024414,55.23694878429185,54.050038942122725,55.14564754009048,6573100
2021-06-02,54.80533981323242,55.07094169630365,54.39863831500269,54.44013484934134,6572700
2021-06-03,55.178836822509766,55.27843355320241,54.60613029123794,54.747229881350705,6755400
2021-06-04,55.96735382080078,56.083554255914066,55.22864834081686,55.43615002244041,6342900
2021-06-07,55.959041595458984,56.407245904481044,55.70174158437965,56.1167448706096,7863300
2021-06-08,56.03375244140625,56.11675184247444,55.6021454239342,55.97565222741367,5489200
2021-06-09,56.97996139526367,57.42816577452441,56.0420497686362,56.083552636742205,8434200
2021-06-10,57.511165618896484,57.859766916842695,56.83056037090446,57.262161073249956,8678400
2021-06-11,57.079559326171875,57.47796533789611,56.979962572577364,57.38666409213532,6928000
2021-06-14,57.155025482177734,57.30598544987803,56.5847329818107,57.03761288491158,5319500
2021-06-15,57.104705810546875,57.448561586214964,56.8111742938224,57.431791098905215,6454200
2021-06-16,56.46732711791992,58.15303949332606,56.34991450665305,57.21373860319108,12938700
2021-06-17,56.37507629394531,56.59313103956271,55.76284787688761,56.45894153502654,7015500
2021-06-18,55.86349105834961,56.34152997988246,55.25965107356962,56.19056998368746,11464500
2021-06-21,56.48409652709961,56.6686038837115,55.997669204851405,56.182176561463294,5310400
2021-06-22,56.23249435424805,56.69375629422188,56.00605120680982,56.39183636330863,4796800
2021-06-23,55.89703369140625,56.400231503182994,55.82155050046071,56.36668412926357,4246800
2021-06-24,56.34152603149414,57.230509058727456,55.897034517877486,55.9976702426164,5054000
2021-06-25,56.9285888671875,57.02923099004436,56.0899237055692,56.30797843917203,8078100
2021-06-28,56.77762985229492,57.5659771652087,56.735700432602016,57.28083407666989,6580300
2021-06-29,56.97053146362305,57.05439671006256,56.609905145275775,56.75247670407377,4348100
2021-06-30,57.750484466552734,57.817579216199384,57.03762034745274,57.2724455727085,6010400
2021-07-01,57.97693634033203,58.18660268867499,57.37310263185201,57.65824579431403,5463800
2021-07-02,58.11949920654297,58.24529386402948,57.56597711957232,58.102722319873095,3969000
2021-07-06,57.37309646606445,57.91822379436493,57.01247012973009,57.851135432972015,6169600
2021-07-07,57.331153869628906,57.389860177981205,56.861503402810555,57.36470124561704,6092500
2021-07-08,56.76925277709961,57.297609580737216,56.5428095766063,57.07955482431983,4982600
2021-07-09,57.213741302490234,57.37308973894496,56.56796551154781,56.685378128354124,6419600
2021-07-12,57.08793258666992,57.918209236606785,56.819560013028365,57.222122072744135,7322400
2021-07-13,57.037628173828125,57.46534286487218,56.88666816566305,56.88666816566305,4518400
2021-07-14,56.97053146362305,57.12149146661744,56.5511988329173,57.08794408834,5949800
2021-07-15,57.280845642089844,57.35632245188091,56.50088661503825,56.911830842643425,6126700
2021-07-16,57.55759048461914,57.84273998039841,57.322765251923094,57.356312627809345,5965500
2021-07-19,57.22212600708008,57.92660166188566,56.75246917203571,57.54081646065775,6054400
2021-07-20,58.00209426879883,58.51367420678775,57.25567627740267,57.297612101118844,9332500
2021-07-21,57.37309646606445,57.88467641441423,57.037629065065985,57.82597009912764,5816400
2021-07-22,57.57436752319336,57.70855062858346,56.87827386836581,57.037622304617535,2901500
2021-07-23,57.884666442871094,58.153039037736775,57.565975986001646,57.76725383252407,3524200
2021-07-26,57.658226013183594,58.11949438069185,57.42340080736374,57.81757443077862,4314300
2021-07-27,57.809200286865234,57.90984242789847,57.27245499837174,57.473732881929664,5813000
2021-07-28,58.75687789916992,58.83236108929981,57.641458121311764,57.78402966004823,7097200
2021-07-29,58.56398391723633,59.04202275563243,58.51365966158475,58.916221714263614,7597500
2021-07-30,57.27244186401367,57.86789333192714,57.029228211174576,57.61629123629854,9619700
2021-08-02,57.32277297973633,57.57437513354841,56.88666983143843,57.31438453500697,4242800
2021-08-03,58.56398391723633,58.5723659610893,57.205344187765256,57.57435886951199,5128400
2021-08-04,58.06917953491211,58.69817846609164,57.893060602002805,58.278845845305284,6846300
2021-08-05,58.11949920654297,58.14465813804027,57.45695295024818,58.069174945040864,5532300
2021-08-06,57.68340301513672,58.06918831678196,57.591149312731446,57.98532305964325,3857900
2021-08-09,57.41501998901367,58.09433676727317,57.12148844276005,57.6833926025181,5160100
2021-08-10,58.06917953491211,58.09433846839801,56.98730060546235,57.24729118133534,5928200
2021-08-11,58.572383880615234,59.419437659904126,58.16982810328596,58.17821654821203,9529700
2021-08-12,59.44459915161133,59.54524129952446,58.488521141217994,58.91624227171259,5907000
2021-08-13,59.679420471191406,59.872309889741146,59.34395310155218,59.44458883348843,4361800
2021-08-16,60.14067459106445,60.258087195210166,59.58715894273569,59.77165989317392,8874400
2021-08-17,61.247718811035156,61.29803667574174,59.553617914667086,59.771666260734094,9000100
2021-08-18,60.350364685058594,61.507720696283506,60.30004680585607,60.90388695032457,8135300
2021-08-19,60.10712814331055,60.660650198661344,59.97294505015429,60.056810283190345,5209500
2021-08-20,60.75291442871094,61.130311242189116,59.91424915564097,60.10713858528244,5646500
2021-08-23,60.84516143798828,61.25610558507614,60.76967824447803,60.95418560805025,5356200
2021-08-24,60.593570709228516,60.962585505707175,60.29165067547485,60.912261234409065,4177200
2021-08-25,59.88908767700195,60.35034971849015,59.47813710372973,60.341961274533496,4988900
2021-08-26,59.905853271484375,60.68581213451492,59.662639604678354,59.99810695194554,6566900
2021-08-27,59.78005599975586,60.76129277384342,59.67942026816198,59.80521493265434,5493100
2021-08-30,60.39228820800781,60.551630259176356,59.67103556006097,59.79683663093696,4494100
2021-08-31,61.03804016113281,61.079975972242515,60.24969298151677,60.543230862271805,7564600
2021-09-01,60.27486801147461,60.987732125564825,59.83875854034374,60.95418475097726,5970700
2021-09-02,60.66903305053711,60.702580423899484,59.88908061426393,60.39227841768514,6774200
2021-09-03,60.350364685058594,60.69422058896799,60.174245709340205,60.5181016132496,4174400
2021-09-07,59.70458221435547,59.796835905311156,58.983329575160916,59.61232852339978,6775400
2021-09-08,60.28324508666992,60.30841041441663,59.64586421757236,59.70457051863416,4510000
2021-09-09,59.2181510925293,60.11552261284297,59.19299215994697,60.08197523656395,7013600
2021-09-10,59.536842346191406,59.914245535373574,58.9162318732018,59.52846030089312,5089700
2021-09-13,59.671043395996094,60.30004243446722,59.39428228342662,59.74652020932827,11048100
2021-09-14,59.67948532104492,60.204701026034,59.39146818356711,59.950562935200544,5490000
2021-09-15,60.789215087890625,61.40760786901638,59.65407312912531,59.78961516844064,7723700
2021-09-16,60.424964904785156,60.873936681267715,59.984459660046596,60.82311163879839,5306700
2021-09-17,60.66215133666992,60.78922039386921,59.6710243239168,60.0013999948345,10888000
2021-09-20,60.11152648925781,60.92475945346974,59.57784417421279,60.08611396897011,9594900
2021-09-21,60.76382064819336,61.043364877193916,60.23860478409768,60.38261339646192,5896000
2021-09-22,60.46730422973633,61.14500148074093,60.21317260785958,61.0518179471528,6557000
2021-09-23,60.72993087768555,61.08571911733096,60.39955516044314,60.55203675786284,5263500
2021-09-24,60.306373596191406,60.88241448737142,60.29790060077648,60.67910137542423,5023400
2021-09-27,59.64561080932617,60.39107268918246,59.5439542726637,60.238591115689054,5560500
2021-09-28,59.27288818359375,59.975998157382435,59.01875002393461,59.298300706959296,6392300
2021-09-29,60.09459686279297,60.48427065173131,59.25594477714095,59.43384537446264,5436800
2021-09-30,59.171234130859375,60.628279186820194,59.12888207779205,60.32331596752597,6049400
2021-10-01,58.07844161987305,58.798497506943015,57.299094160010384,58.11232713504114,9343700
2021-10-04,57.23133087158203,58.47659625470649,57.011084687697604,57.7734862616087,7560200
2021-10-05,57.09577941894531,57.71417220963894,56.960237377532856,57.13813145963651,7236700
2021-10-06,57.16356658935547,57.35840025017946,56.655290253462084,57.087322553770626,6398600
2021-10-07,57.72265625,57.875137844270974,56.8840107130104,57.18050090659243,5349400
2021-10-08,57.64640808105469,57.95137121350261,57.45156801082395,57.64640808105469,4259000
2021-10-11,57.67182159423828,57.985251262500185,57.4769815206427,57.79889064545276,3315600
2021-10-12,57.07038116455078,57.8920807597161,57.002610126907705,57.76501814288767,8856000
2021-10-13,57.29062271118164,57.57017337160988,56.92636149204824,57.248270663329734,4760700
2021-10-14,57.73112106323242,58.22245129325156,57.60405200884808,57.78194609978593,7165600
2021-10-15,57.29062271118164,58.11232870292452,57.26521018987023,57.858197026809044,4327100
2021-10-18,55.825111389160156,57.24827075181103,55.723454840756034,57.180499719541615,7576400
2021-10-19,56.6722297668457,56.74846733071391,55.791225738472164,55.90982181315693,5889700
2021-10-20,56.63833999633789,57.01954071304727,56.58751495757687,56.68069850397265,4878200
2021-10-21,56.74847412109375,56.91790172163195,56.35032733858163,56.83318468986179,5013700
2021-10-22,56.96024703979492,56.985659561120464,56.34185414420228,56.85859695449277,4501200
2021-10-25,57.32450866699219,57.57864680805848,56.545161180124296,56.96024744506459,6069800
2021-10-26,57.37533187866211,57.93442665998162,57.349912897829,57.578638484323704,4948700
2021-10-27,56.562095642089844,57.578641652329644,56.41808705778114,57.57016865825242,4887700
2021-10-28,57.04495620727539,57.316040329473275,56.47738836817626,56.50280088888201,5884800
2021-10-29,54.96104049682617,55.82510490032317,54.26640365430928,55.82510490032317,14181100
2021-11-01,55.604854583740234,55.85899270413611,54.79162164667467,54.910217712725846,7254000
2021-11-02,55.825111389160156,55.977592980265655,54.757740251421666,55.67262979805466,8954500
2021-11-03,57.1042594909668,57.23132209179142,55.51167262195356,55.867460830264626,8654100
2021-11-04,56.30796432495117,56.88400512864636,55.88440510055768,56.858592609262885,6522900
2021-11-05,56.1808967590332,56.64681450345639,55.706512483257626,55.833581546554946,6519100
2021-11-08,55.8844108581543,56.26561161418202,55.494737107125516,55.8844108581543,5217800
2021-11-09,56.036895751953125,56.62987617690425,55.816643109970464,55.98606424195596,5401500
2021-11-10,57.02801513671875,57.51087240605501,56.38420328993673,56.38420328993673,6888100
2021-11-11,57.12120819091797,57.17203323941077,56.545167276991826,56.75694692971464,3513600
2021-11-12,57.16356658935547,57.40922529856796,56.926367949870915,57.31604819752306,8214800
2021-11-15,56.92636489868164,57.46005373016415,56.76541676641065,57.15509053017464,4911000
2021-11-16,56.66375732421875,57.62947192063409,56.60445928629856,57.087316584506226,6474200
2021-11-17,57.1466064453125,57.22285046201522,56.341846551120035,56.663749216196926,7771200
2021-11-18,57.426170349121094,57.84125665116434,57.0619090946336,57.21439070030283,8873600
2021-11-19,58.188575744628906,58.3664698660269,57.41769475556925,57.765016466157014,8628800
2021-11-22,59.27288818359375,59.60326391334952,57.56170502962617,58.19704396577216,8951100
2021-11-23,59.83198165893555,60.03529476701217,59.05263413364697,59.18817620569805,7100400
2021-11-24,59.35759353637695,60.170826527665675,58.883209240542186,59.92516138503659,6737500
2021-11-26,59.527008056640625,59.92515474495681,59.04415081959774,59.04415081959774,5659500
2021-11-29,59.84892654418945,60.416494418668,59.476192315934114,59.637146907771935,8902200
2021-11-30,58.39188766479492,60.06071240684513,58.14622248552335,59.69645113592553,15465500
2021-12-01,58.39188766479492,59.31524387305491,58.154695481498855,58.476598235543186,8518300
2021-12-02,59.018741607666016,59.54395737999653,58.307165202896556,58.59518237730297,9411700
2021-12-03,58.925567626953125,59.68797565798944,58.71378797738759,59.2983018783491,8328200
2021-12-06,58.874732971191406,59.97598955441407,58.806961943269805,58.84084745723061,7049400
2021-12-07,59.00181579589844,59.21359546030367,58.374949798899635,58.95945727781641,6438000
2021-12-08,59.05263137817383,59.704916259230195,58.374940438545515,59.22205896033197,6386900
2021-12-09,59.552425384521484,59.916686550633365,58.65447549654777,59.20510374248439,5829300
2021-12-10,59.51007843017578,60.09459230071099,58.959450077367414,59.45078038990422,5352500
2021-12-13,59.81503677368164,60.04375592102888,58.95944529375088,59.39995052545828,6883600
2021-12-14,60.3455810546875,60.58518897068108,59.69523629722083,59.789366346341986,7244900
2021-12-15,60.93603515625,61.11573620608468,59.84926979906453,60.37126136086223,8040300
2021-12-16,61.87733459472656,62.32231425790079,60.807680731431475,61.05584121115382,10530000
2021-12-17,61.791751861572266,62.20250173971123,61.31254911094999,61.80031091887561,12226000
2021-12-20,62.014259338378906,62.057041579802174,61.141418046628296,61.61206840283202,7616900
2021-12-21,61.47513961791992,62.116931893306244,61.29543856424959,62.014249307579554,8786700
2021-12-22,61.98002624511719,62.00569689429995,60.46539918548999,61.26121542475307,6015400
2021-12-23,62.02280807495117,62.313750771343294,61.766088554541625,62.09982001388487,5096300
2021-12-27,62.356544494628906,62.365097024980585,61.54360363442997,61.851664471967595,4298800
2021-12-28,62.44211196899414,62.80151408292223,62.288081558932284,62.35654096977061,3802600
2021-12-29,63.015445709228516,63.09246417963973,62.13405200070986,62.46778347231112,5893900
2021-12-30,62.77583694458008,63.42618822299602,62.69026595420516,63.03255644435292,3238700
2021-12-31,62.13404083251953,62.87852211231759,61.99712203357603,62.68170297099822,5736800
2022-01-03,62.10837173461914,62.20250177907206,61.278319449160435,61.843093187230096,6622500
2022-01-04,61.791751861572266,62.81006423529243,61.76608121831004,62.1340423385801,6784100
2022-01-05,61.766082763671875,62.510564080141954,61.58638172769248,61.988572558590754,7799500
2022-01-06,61.261207580566406,61.68906908855857,61.047276826570325,61.338226046902214,7368200
2022-01-07,60.97881317138672,61.39811554710177,60.6108520783906,61.08149573682457,7119600
2022-01-10,61.68906021118164,61.82597900778708,61.11572743985335,61.603489227627016,10362300
2022-01-11,61.928680419921875,62.09982242106316,61.15852835748839,61.74042030147715,8932000
2022-01-12,61.82600402832031,62.05704643028373,61.32113045097609,61.57784350552986,7206200
2022-01-13,61.509361267089844,62.00568212859655,61.14140014957939,61.603491310777244,6711300
2022-01-14,61.41523742675781,61.73185729010963,60.89325239810516,61.67195694068074,8344800
2022-01-18,60.2685661315918,61.20130099015641,59.96050535495721,61.11573000301299,8986600
2022-01-19,59.10478973388672,60.45683369532083,59.05344844098244,60.14021382223098,8217700
2022-01-20,58.026580810546875,59.31016544923692,57.992351103410584,59.104793735068256,8639700
2022-01-21,58.625579833984375,59.10478258620284,57.92388729167255,58.29184841316825,14843200
2022-01-24,58.676918029785156,59.33582177937679,57.14517328046199,58.651247387789674,12909000
2022-01-25,58.90797424316406,59.36151296386153,58.09503992103755,58.23195874886675,9239400
2022-01-26,57.62438201904297,58.668365093421876,57.29920963876437,57.59871137436942,11280400
2022-01-27,57.56447982788086,58.779611375571115,57.52169759767817,57.684287046933115,9323200
2022-01-28,58.925086975097656,58.93364603321693,57.350553242222496,57.65006151856098,11514100
2022-01-31,58.77106475830078,58.91653612334859,58.35176225313091,58.736835049704354,9252700
2022-02-01,58.59135437011719,58.87374452465784,58.11215158324699,58.86518546670706,10463700
2022-02-02,56.323692321777344,56.48628179457848,54.78338818115853,56.04986119996166,18365000
2022-02-03,55.95573043823242,56.802894440627,55.68189931984989,56.11831990899509,12479500
2022-02-04,54.68070983886719,56.14399562180898,54.655035924979366,55.57921521682297,12392800
2022-02-07,54.56089782714844,54.95453289368711,54.150151172969345,54.75771699257989,14361400
2022-02-08,54.509559631347656,55.057218603698814,54.321299513368764,54.62080454327376,12044800
2022-02-09,54.23572540283203,54.74915790419121,54.16726599501121,54.67214270255491,13164800
2022-02-10,52.875125885009766,54.0046800037647,52.806666476928015,54.0046800037647,14978000
2022-02-11,53.11473083496094,53.80786769866046,52.84945550739889,53.08906018737652,13195400
2022-02-14,52.293235778808594,53.18318852864764,52.04507531243195,53.131843970813875,11343500
2022-02-15,52.48149490356445,52.64408110381894,52.17343409101971,52.30179058669715,10515300
2022-02-16,52.969261169433594,53.26876294855508,52.33602463944515,52.370254346866055,21855900
2022-02-17,52.447261810302734,52.798108098738,52.130641959908786,52.68686319821245,13338200
2022-02-18,52.24188995361328,52.763881520458014,52.18198960308922,52.541394970557846,11930700
2022-02-22,52.18198776245117,52.44726306564645,51.93382731084825,52.10497256244765,10781500
2022-02-23,52.498600006103516,52.738204644218875,52.02795305144575,52.173427645764775,9674400
2022-02-24,51.86537170410156,52.4301487551817,51.40328049931122,51.950942698622356,14849900
2022-02-25,52.30179214477539,52.780998230156655,52.01084617585184,52.104976234080695,13133000
2022-02-28,51.6856689453125,51.74556929235814,50.64168587224715,51.557309193458075,13490600
2022-03-01,51.56586837768555,52.07930415454088,51.23213691810794,51.29203726909242,10694900
2022-03-02,52.40447998046875,52.635522326787665,51.51452724265579,51.7198989425669,14342200
2022-03-03,52.806663513183594,53.05482395706571,52.498602722753944,52.66119217566074,13023100
2022-03-04,52.935028076171875,53.251644688752314,52.1991057353165,52.26756514577949,9383400
2022-03-07,51.56586837768555,53.26875864455307,50.40208779832692,50.461988149311395,18455200
2022-03-08,50.949745178222656,51.899598174115624,50.52188370362755,51.54019283800726,13889700
2022-03-09,50.4876594543457,51.60009875555964,50.419200044142094,51.351938290058065,13682000
2022-03-10,49.5634765625,50.23094274876183,49.050044047828735,50.136812692729755,13243700
2022-03-11,49.631935119628906,50.65024433744387,49.59770541541893,49.89721043076987,13007600
2022-03-14,50.394569396972656,50.92321127218999,50.004584975965365,50.186576603791,12539100
2022-03-15,50.541893005371094,50.94921041849651,49.96991697920482,50.63722289405433,10794600
2022-03-16,50.23857879638672,50.8452175940574,49.56260465537245,50.8452175940574,13871600
2022-03-17,51.304534912109375,51.43452752546881,50.01325379476424,50.36857222744038,12472000
2022-03-18,51.495182037353516,51.60784492651434,50.68055056833843,51.32185858440819,18199300
2022-03-21,51.70318603515625,52.448488946002364,51.365200600222245,51.42586448311123,8060600
2022-03-22,51.980506896972656,52.10183466113958,51.39119778021878,51.963173886958295,8847700
2022-03-23,51.00121307373047,52.2578281932749,50.957882201870376,51.997839656180716,9088900
2022-03-24,51.252532958984375,51.59918652003161,50.931880563872376,51.10520734439599,7939900
2022-03-25,51.05320739746094,51.51252054751916,50.95787750459603,51.28719805105663,9333400
2022-03-28,51.28720474243164,51.45186338417809,50.85388939537219,51.087880079496344,10549200
2022-03-29,52.45714569091797,52.483146855233116,51.651179021744824,51.737844059573376,8051100
2022-03-30,51.70318603515625,52.63914875275844,51.48652836600023,52.361823894779754,8614000
2022-03-31,51.52119445800781,52.015173679894566,51.495193289638095,51.971842807189944,8226300
2022-04-01,51.71186065673828,51.72919367025736,50.76723621445549,51.51253596017027,8551000
2022-04-04,52.57847213745117,52.734465895751,51.33919353352065,51.72050977273519,9040600
2022-04-05,51.78117752075195,53.029124374630726,51.72917849544867,52.30115455005144,7067200
2022-04-06,52.708473205566406,52.88179998799624,51.919839486147424,51.989171521492715,7155300
2022-04-07,52.855804443359375,53.34111548830463,52.44848698269441,52.69114250516704,9370100
2022-04-08,53.99109649658203,54.441744895253024,53.06380183394901,53.10713271141209,10653600
2022-04-11,53.635772705078125,54.64973232824852,53.59244183190226,54.4417395086972,8094200
2022-04-12,53.41045379638672,54.13842375519245,53.04646716401688,54.06042685582277,7750400
2022-04-13,53.7830924987793,53.826423364589644,53.11578658631393,53.401772945408716,6879600
2022-04-14,53.575103759765625,54.04308508009177,53.29778223052052,53.791761411109206,9750000
2022-04-18,53.36711120605469,53.9130860758656,53.18511627685117,53.47110594707583,5981200
2022-04-19,54.40707015991211,54.59772995734441,53.36711604356664,53.38444574703002,6178900
2022-04-20,55.11771011352539,55.60302779204967,54.5804000157551,54.597733026126235,7638800
2022-04-21,55.24769592285156,55.70700904282139,54.745048631921264,55.07436915680894,6673900
2022-04-22,53.9477653503418,55.34304141686635,53.87843330199905,55.2737093685236,7662000
2022-04-25,54.29441833496094,54.372415235452614,53.15046599837237,54.14708938695045,7457900
2022-04-26,53.531776428222656,54.48506883475744,53.51444341825775,54.077754671349695,6926400
2022-04-27,53.37577438354492,53.77442363323839,53.01178784248294,53.549101150434765,7863200
2022-04-28,53.34978103637695,53.419109765434854,52.52648130348903,53.245782983890024,10787500
2022-04-29,51.42585754394531,53.78309372418715,51.36519366924202,53.34977844434464,10455800
2022-05-02,52.266502380371094,52.37049714601828,51.261210829957605,51.60786115075957,9474000
2022-05-03,52.2838249206543,52.71714021432085,51.67718284833445,52.526480427208895,10384400
2022-05-04,53.80043411254883,53.99975877190816,52.231831394198814,52.56115197771731,8087800
2022-05-05,53.167781829833984,54.06041352606368,52.62180697480199,53.514435365098564,8767300
2022-05-06,53.02046203613281,53.21112183201395,52.335823047226434,52.97713116595987,7468200
2022-05-09,53.453773498535156,54.069080406086904,52.63047380083169,52.69113767588984,9294000
2022-05-10,53.540443420410156,54.19908460167017,53.34978691504226,53.627108473698975,9721600
2022-05-11,52.483154296875,53.358449814486896,52.249163620459875,52.266496630483246,10224000
2022-05-12,54.14707946777344,54.164412476477914,52.54381418084304,52.604478058342025,9727900
2022-05-13,54.051753997802734,54.2597468133504,53.3497852704384,54.25107865532185,9515200
2022-05-16,53.9390869140625,54.37240218928304,53.67909510418363,54.05174650534794,6157500
2022-05-17,54.75373077392578,54.78839679717547,53.557779419282916,54.09508955591739,5607700
2022-05-18,54.78837966918945,55.403686512811056,54.329063269557736,54.7190476443647,9583900
2022-05-19,54.83171463012695,55.10037128750421,54.43306537538636,54.67572086854443,8833600
2022-05-20,55.32570266723633,55.377701698100836,54.36374208481186,54.91838519029855,6814600
2022-05-23,55.169708251953125,56.18366785368868,55.1090443696026,55.80234824356121,7256800
2022-05-24,55.76768112182617,55.81968345700464,54.97038250900586,55.412362686819975,8263200
2022-05-25,56.339656829833984,56.495650601401906,55.4730262348715,55.85433920058563,7112400
2022-05-26,55.871673583984375,56.72963599201998,55.86300542701167,56.469650789637384,5730800
2022-05-27,56.15767288208008,56.19233229217813,55.37770391752137,55.83701713779827,6436000
2022-05-31,56.20098876953125,56.35698253002044,55.17836447562796,55.89766940520956,13781900
2022-06-01,56.13167190551758,56.62565117855099,55.69835652173852,56.56498728929664,5797700
2022-06-02,54.99638366699219,56.08834020504886,53.999760341231955,56.01900816190009,7860000
2022-06-03,54.98771667480469,55.56836094281255,54.80572502752175,54.98771667480469,5228700
2022-06-06,53.7570915222168,54.61505721436268,53.42777429616199,54.233740965594045,7865800
2022-06-07,54.19907760620117,54.242408474286,53.28044799550963,53.47110778220284,6841000
2022-06-08,54.06040954589844,54.58905466058583,53.826418922712236,53.93908180926845,7248200
2022-06-09,53.02046203613281,54.3117398193274,52.99446417521575,53.95642139441567,5242200
2022-06-10,52.6391487121582,53.020465019442575,52.26649725702257,52.50048793624264,8155600
2022-06-13,51.26120376586914,52.37048992906381,51.044546105499336,52.04983751737789,9646100
2022-06-14,50.708396911621094,52.5071886287788,50.16436948712023,51.21732179750914,10073800
2022-06-15,51.23488235473633,51.74381069675112,50.63820936276773,50.88390040767729,6498100
2022-06-16,50.6469841003418,51.015515634210104,50.19070457228315,50.59433530382759,9482200
2022-06-17,51.35771179199219,51.58585317344306,50.26966371001123,50.33985874082796,13726500
2022-06-21,53.0950927734375,53.15651804092403,51.69115838610855,51.998267987323125,9173000
2022-06-22,53.97254943847656,54.44637852164074,52.72655816116715,52.761657355603774,9045300
2022-06-23,54.911434173583984,54.97285608988383,54.183140955681,54.30598478828068,6992900
2022-06-24,55.350162506103516,55.39403482405136,54.27088407057547,55.11324797249321,9207500
